time_stamp,temp_st,temp_supply,temp_return
3989,140,91.97366694305902,140.7635902300412
3990,140,92.0256683209422,140.50228519400918
3991,140,92.0776902759084,140.41537636953717
3992,140,92.0256683209422,140.24184650128802
3993,140,92.12973284723621,140.06869868525428
3994,140,92.12973284723621,139.98226742938903
3995,140,92.18179607426788,139.98226742938903
3996,140,92.12973284723621,139.55152788079084
3997,140,92.23387999640983,139.72354132791924
3998,140,92.18179607426788,139.46566161755578
3999,140,92.23387999640983,139.46566161755578
4000,140,92.23387999640983,139.2942088106255
4001,140,92.23387999640983,139.2086217890388
4002,140,92.23387999640983,139.1231273715204
4003,140,92.23387999640983,139.03772532123452
4004,140,92.3381100839722,138.95241540218174
4005,140,92.28598465313289,138.86719737919555
4006,140,92.3381100839722,138.78207101793862
4007,140,92.3381100839722,138.6970360848983
4008,140,92.39025632852787,138.78207101793862
4009,140,92.4946114175118,138.86719737919555
4010,140,92.4946114175118,138.78207101793862
4011,140,92.54682034146535,138.6970360848983
4012,140,92.54682034146535,138.52723957351986
4013,140,92.54682034146535,138.61209234738348
4014,140,92.59905023818521,138.6970360848983
4015,140,92.6513011475977,138.61209234738348
4016,140,92.70357310969487,138.52723957351986
4017,140,92.80818035224087,138.52723957351986
4018,140,92.8605157130045,138.52723957351986
4019,140,92.8605157130045,138.4424775322471
4020,140,92.91287228708262,138.35780599331446
4021,140,92.8605157130045,138.18873350549194
4022,140,92.96525011479909,138.10433210011507
4023,140,92.96525011479909,138.02002028409697
4024,140,93.07006969277799,137.93579783117906
4025,140,93.07006969277799,137.93579783117906
4026,140,93.17497477087568,137.85166451589012
4027,140,93.1225115240239,137.93579783117906
4028,140,93.17497477087568,137.93579783117906
4029,140,93.1225115240239,137.85166451589012
4030,140,93.22745947399422,137.93579783117906
4031,140,93.17497477087568,137.85166451589012
4032,140,93.1225115240239,138.02002028409697
4033,140,93.1225115240239,137.7676201135427
4034,140,93.07006969277799,137.85166451589012
4035,140,93.07006969277799,138.02002028409697
4036,140,93.07006969277799,138.02002028409697
4037,140,92.96525011479909,137.85166451589012
4038,140,92.91287228708262,138.02002028409697
4039,140,92.91287228708262,138.02002028409697
4040,140,92.91287228708262,138.10433210011507
4041,140,92.91287228708262,138.02002028409697
4042,140,92.80818035224087,138.10433210011507
4043,140,92.80818035224087,138.10433210011507
4044,140,92.70357310969487,138.02002028409697
4045,140,92.80818035224087,138.18873350549194
4046,140,92.80818035224087,138.35780599331446
4047,140,92.70357310969487,138.18873350549194
4048,140,92.6513011475977,138.27322472727695
4049,140,92.6513011475977,138.27322472727695
4050,140,92.6513011475977,138.27322472727695
4051,140,92.59905023818521,138.35780599331446
4052,140,92.59905023818521,138.35780599331446
4053,140,92.54682034146535,138.4424775322471
4054,140,92.54682034146535,138.4424775322471
4055,140,92.4946114175118,138.4424775322471
4056,140,92.44242342646442,138.61209234738348
4057,140,92.44242342646442,138.6970360848983
4058,140,92.39025632852787,138.78207101793862
4059,140,92.3381100839722,138.78207101793862
4060,140,92.3381100839722,138.78207101793862
4061,140,92.3381100839722,138.86719737919555
4062,140,92.23387999640983,138.78207101793862
4063,140,92.18179607426788,138.86719737919555
4064,140,92.23387999640983,138.86719737919555
4065,140,92.23387999640983,138.95241540218174
4066,140,92.18179607426788,138.86719737919555
4067,140,92.23387999640983,138.86719737919555
4068,140,92.18179607426788,138.86719737919555
4069,140,92.12973284723621,138.95241540218174
4070,140,92.12973284723621,138.95241540218174
4071,140,92.12973284723621,138.95241540218174
4072,140,92.12973284723621,139.03772532123452
4073,140,92.12973284723621,138.95241540218174
4074,140,92.0776902759084,138.95241540218174
4075,140,92.0776902759084,139.03772532123452
4076,140,92.12973284723621,139.1231273715204
4077,140,92.0256683209422,139.1231273715204
4078,140,91.97366694305902,139.2086217890388
4079,140,91.97366694305902,139.2086217890388
4080,140,91.97366694305902,139.2086217890388
4081,140,92.0256683209422,139.46566161755578
4082,140,91.97366694305902,139.46566161755578
4083,140,91.97366694305902,139.55152788079084
4084,140,91.97366694305902,139.63748770388543
4085,140,91.92168610304415,139.72354132791924
4086,140,91.92168610304415,139.72354132791924
4087,140,91.97366694305902,139.80968899483264
4088,140,91.92168610304415,139.80968899483264
4089,140,91.92168610304415,139.98226742938903
4090,140,91.86972576174662,139.98226742938903
4091,140,91.92168610304415,139.8959309474311
4092,140,91.92168610304415,139.8959309474311
4093,140,91.86972576174662,139.8959309474311
4094,140,91.86972576174662,139.98226742938903
4095,140,91.92168610304415,139.8959309474311
4096,140,91.81778588007862,139.8959309474311
4097,140,91.81778588007862,139.8959309474311
4098,140,91.81778588007862,139.8959309474311
4099,140,91.7658664190156,139.80968899483264
4100,140,91.7658664190156,139.8959309474311
4101,140,91.7658664190156,139.98226742938903
4102,140,91.7658664190156,139.8959309474311
4103,135,91.71396733959594,140.06869868525428
4104,135,91.7658664190156,140.24184650128802
4105,135,91.66208860292093,140.24184650128802
4106,135,91.7658664190156,140.32856355495562
4107,135,91.71396733959594,140.50228519400918
4108,135,91.71396733959594,140.41537636953717
4109,135,91.71396733959594,140.50228519400918
4110,135,91.71396733959594,140.58929027824706
4111,135,91.71396733959594,140.67639187302927
4112,135,91.71396733959594,140.7635902300412
4113,135,91.7658664190156,140.67639187302927
4114,135,91.81778588007862,140.7635902300412
4115,135,91.7658664190156,140.67639187302927
4116,135,91.7658664190156,140.7635902300412
4117,135,91.7658664190156,140.67639187302927
4118,135,91.7658664190156,140.58929027824706
4119,135,91.71396733959594,140.58929027824706
4120,135,91.71396733959594,140.58929027824706
4121,135,91.71396733959594,140.32856355495562
4122,135,91.66208860292093,140.24184650128802
4123,135,91.66208860292093,140.06869868525428
4124,135,91.6102301701545,139.80968899483264
4125,135,91.6102301701545,139.63748770388543
4126,135,91.6102301701545,139.55152788079084
4127,135,91.50657406131475,139.46566161755578
4128,135,91.55839200252285,139.37988867395728
4129,135,91.6102301701545,139.37988867395728
4130,135,91.45477630788096,139.2942088106255
4131,135,91.55839200252285,139.2942088106255
4132,135,91.40299870363401,139.2086217890388
4133,135,91.35124121004824,139.2942088106255
4134,135,91.40299870363401,139.1231273715204
4135,135,91.40299870363401,139.03772532123452
4136,135,91.35124121004824,139.03772532123452
4137,135,91.29950378865972,139.03772532123452
4138,135,91.35124121004824,139.03772532123452
4139,135,91.35124121004824,139.03772532123452
4140,135,91.29950378865972,138.86719737919555
4141,135,91.35124121004824,138.78207101793862
4142,135,91.35124121004824,138.61209234738348
4143,135,91.29950378865972,138.61209234738348
4144,135,91.35124121004824,138.4424775322471
4145,135,91.35124121004824,138.4424775322471
4146,135,91.35124121004824,138.4424775322471
4147,135,91.40299870363401,138.18873350549194
4148,135,91.40299870363401,138.10433210011507
4149,135,91.40299870363401,137.93579783117906
4150,135,91.40299870363401,137.85166451589012
4151,135,91.29950378865972,137.7676201135427
4152,135,91.35124121004824,137.5997971528197
4153,135,91.40299870363401,137.43232716704767
4154,135,91.29950378865972,137.34872398627402
4155,135,91.35124121004824,137.18178014864458
4156,135,91.35124121004824,136.93201742377593
4157,135,91.35124121004824,136.93201742377593
4158,135,91.35124121004824,136.76594176268134
4159,135,91.40299870363401,136.68303313209532
4160,135,91.40299870363401,136.6002103491224
4161,135,91.40299870363401,136.51747320040687
4162,135,91.40299870363401,136.4348214733211
4163,135,91.35124121004824,136.26977343714904
4164,135,91.40299870363401,136.18737670641815
4165,135,91.40299870363401,136.02283677092169
4166,135,91.45477630788096,135.858633480008
4167,135,91.40299870363401,135.6947651754963
4168,135,91.45477630788096,135.53123021038897
4169,135,91.40299870363401,135.2865491985513
4170,135,91.45477630788096,135.123840448822
4171,135,91.50657406131475,134.9614593606277
4172,135,91.50657406131475,134.88039118984457
4173,135,91.50657406131475,134.71849860121384
4174,135,91.55839200252285,134.63767378787435
4175,135,91.6102301701545,134.4762661393445
4176,135,91.55839200252285,134.39568291259155
4177,135,91.6102301701545,134.39568291259155
4178,135,91.6102301701545,134.23475668006535
4179,135,91.55839200252285,134.23475668006535
4180,135,91.55839200252285,134.154413286607
4181,135,91.50657406131475,134.154413286607
4182,135,91.45477630788096,133.9939649808847
4183,135,91.45477630788096,133.9939649808847
4184,135,91.40299870363401,133.91385968476192
4185,135,91.35124121004824,133.75388585108004
4186,135,91.40299870363401,133.83383337161172
4187,135,91.35124121004824,133.83383337161172
4188,135,91.35124121004824,133.75388585108004
4189,135,91.35124121004824,133.75388585108004
4190,135,91.35124121004824,133.67401693343805
4191,135,91.40299870363401,133.91385968476192
4192,135,91.45477630788096,133.75388585108004
4193,135,91.45477630788096,133.83383337161172
4194,135,91.45477630788096,133.83383337161172
4195,135,91.45477630788096,133.91385968476192
4196,135,91.45477630788096,133.83383337161172
4197,135,91.40299870363401,133.83383337161172
4198,135,91.45477630788096,133.83383337161172
4199,135,91.50657406131475,133.83383337161172
4200,135,91.50657406131475,133.75388585108004
4201,135,91.50657406131475,133.83383337161172
4202,135,91.45477630788096,133.83383337161172
4203,135,91.50657406131475,133.91385968476192
4204,135,91.50657406131475,133.75388585108004
4205,135,91.50657406131475,133.91385968476192
